6070012500,1.41659,-0.971698,-0.000291218,1.40776,-0.985818
6074354688,1.41665,-0.971794,-0.000299716,1.40776,-0.985818
6075193750,1.4177,-0.973567,-0.000468741,1.40776,-0.985818
6076448438,1.4179,-0.973909,-0.000501875,1.40776,-0.985818
6079285938,1.42438,-0.967959,-3.62264e-006,1.42172,-0.993934
6079704688,1.42558,-0.968529,-3.29062e-005,1.42172,-0.993934
6079885938,1.42576,-0.968613,-3.73454e-005,1.42172,-0.993934
6080109375,1.42584,-0.96865,-3.92888e-005,1.42172,-0.993934
6084204688,1.42593,-0.968695,-4.17181e-005,1.42172,-0.993934
6085034375,1.42767,-0.969511,-8.92675e-005,1.42172,-0.993934
6086273438,1.42803,-0.969676,-9.9025e-005,1.42172,-0.993934
6089456250,1.42855,-0.969922,-0.000113874,1.42172,-0.993934
6089746875,1.42991,-0.97055,-0.000153849,1.42172,-0.993934
6089942188,1.43003,-0.970608,-0.000157515,1.42172,-0.993934
6090171875,1.43012,-0.970646,-0.000159985,1.42172,-0.993934
6094215625,1.43022,-0.970692,-0.0001629,1.42172,-0.993934
6095107813,1.43195,-0.971476,-0.000209619,1.42172,-0.993934
6096365625,1.43233,-0.971649,-0.000219703,1.42172,-0.993934
6099315625,1.43288,-0.971891,-0.000233476,1.42172,-0.993934
6099617188,1.43415,-0.972452,-0.00026334,1.42172,-0.993934
6099800000,1.43428,-0.972509,-0.000266367,1.42172,-0.993934
6100023438,1.43436,-0.972544,-0.000268193,1.42172,-0.993934
6104357813,1.43446,-0.972587,-0.000270411,1.42172,-0.993934
6105198438,1.43635,-0.973388,-0.000302226,1.42172,-0.993934
6106421875,1.43672,-0.973542,-0.000307975,1.42172,-0.993934
6109287500,1.43726,-0.973766,-0.00031545,1.42172,-0.993934
6109589063,1.43852,-0.97428,-0.000328064,1.42172,-0.993934
6109771875,1.43865,-0.974334,-0.000329337,1.42172,-0.993934
6109995313,1.43873,-0.974366,-0.000330089,1.42172,-0.993934
6114207813,1.43851,-0.975624,-3.13405e-005,1.43174,-0.998104
6115035938,1.44031,-0.976567,-2.24908e-005,1.43174,-0.998104
6116284375,1.44067,-0.976751,-2.02738e-005,1.43174,-0.998104
6119489063,1.4412,-0.977027,-1.5847e-005,1.43174,-0.998104
6119790625,1.44259,-0.97772,2.66341e-006,1.43174,-0.998104
6119973438,1.44272,-0.977785,4.46853e-006,1.43174,-0.998104
6120204688,1.4428,-0.977824,5.58609e-006,1.43174,-0.998104
6124218750,1.4429,-0.977874,7.03696e-006,1.43174,-0.998104
6125048438,1.44466,-0.978712,4.21256e-005,1.43174,-0.998104
6126287500,1.44503,-0.978884,4.98014e-005,1.43174,-0.998104
6129279688,1.44557,-0.979138,6.22084e-005,1.43174,-0.998104
6129581250,1.4469,-0.979738,9.76754e-005,1.43174,-0.998104
6129762500,1.44703,-0.979798,0.000101306,1.43174,-0.998104
6129987500,1.44711,-0.979834,0.000103508,1.43174,-0.998104
6134359375,1.44721,-0.979879,0.000106273,1.43174,-0.998104
6135198438,1.44917,-0.980718,0.000168861,1.43174,-0.998104
6136465625,1.44955,-0.980877,0.0001812,1.43174,-0.998104
6139290625,1.45012,-0.981116,0.000200579,1.43174,-0.998104
6139592188,1.45139,-0.981635,0.000247482,1.43174,-0.998104
6139775000,1.45153,-0.98169,0.000252531,1.43174,-0.998104
6139998438,1.45161,-0.981723,0.000255607,1.43174,-0.998104
6144370313,1.45172,-0.981764,0.00025939,1.43174,-0.998104
6145209375,1.44963,-0.980144,9.76767e-005,1.44461,-1.00176
6146448438,1.44991,-0.980256,0.000101177,1.44461,-1.00176
6149301563,1.45032,-0.98042,0.000106906,1.44461,-1.00176
6149603125,1.45128,-0.980783,0.000123062,1.44461,-1.00176
6149784375,1.45139,-0.980821,0.000124802,1.44461,-1.00176
6150009375,1.45145,-0.980844,0.000125861,1.44461,-1.00176
6154232813,1.45152,-0.980872,0.000127193,1.44461,-1.00176
6155120313,1.45297,-0.981378,0.000157293,1.44461,-1.00176
6156442188,1.45328,-0.981483,0.000163843,1.44461,-1.00176
6159440625,1.45373,-0.981637,0.000174098,1.44461,-1.00176
6159743750,1.45478,-0.981973,0.00019992,1.44461,-1.00176
6159926563,1.45488,-0.982006,0.000202557,1.44461,-1.00176
6160150000,1.45494,-0.982027,0.000204157,1.44461,-1.00176
6164203125,1.45502,-0.982051,0.000206126,1.44461,-1.00176
6165028125,1.45645,-0.982479,0.000247582,1.44461,-1.00176
6166278125,1.45675,-0.982565,0.000256258,1.44461,-1.00176
6169290625,1.45719,-0.982694,0.000269947,1.44461,-1.00176
6169592188,1.45827,-0.982992,0.000306096,1.44461,-1.00176
6169773438,1.45838,-0.983022,0.000309746,1.44461,-1.00176
6169998438,1.45844,-0.983039,0.000311952,1.44461,-1.00176
6174370313,1.45852,-0.983061,0.000314707,1.44461,-1.00176
6175209375,1.46011,-0.983468,0.000377802,1.44461,-1.00176
6176470313,1.46042,-0.983545,0.000390263,1.44461,-1.00176
6179301563,1.46235,-0.983666,0.000205498,1.44977,-1.00928
6179603125,1.46344,-0.983955,0.000218647,1.44977,-1.00928
6179784375,1.46356,-0.983986,0.000220093,1.44977,-1.00928
6180007813,1.46363,-0.984004,0.000220978,1.44977,-1.00928
6184221875,1.46371,-0.984027,0.000222095,1.44977,-1.00928
6185051563,1.46535,-0.984437,0.00025316,1.44977,-1.00928
6186293750,1.46568,-0.984517,0.000259664,1.44977,-1.00928
6189440625,1.46616,-0.984635,0.000270271,1.44977,-1.00928
6189742188,1.46741,-0.984925,0.000302715,1.44977,-1.00928
6189923438,1.46752,-0.984953,0.000305875,1.44977,-1.00928
6190148438,1.4676,-0.984969,0.000307793,1.44977,-1.00928
6194203125,1.46768,-0.98499,0.000310202,1.44977,-1.00928
6195032813,1.4693,-0.985347,0.000362109,1.44977,-1.00928
6196284375,1.46964,-0.985419,0.000373086,1.44977,-1.00928
6199454688,1.47014,-0.985527,0.000390452,1.44977,-1.00928
6199756250,1.47142,-0.985792,0.000439627,1.44977,-1.00928
6199939063,1.47154,-0.985817,0.000444352,1.44977,-1.00928
6200170313,1.47162,-0.985832,0.000447233,1.44977,-1.00928
6204223438,1.47171,-0.985851,0.000450905,1.44977,-1.00928
6205040625,1.47337,-0.986175,0.000522635,1.44977,-1.00928
6206287500,1.47371,-0.986239,0.000537397,1.44977,-1.00928
6209303125,1.47422,-0.986337,0.000560617,1.44977,-1.00928
6209606250,1.47547,-0.986566,0.000620853,1.44977,-1.00928
6209789063,1.4756,-0.986589,0.000626948,1.44977,-1.00928
6210014063,1.47567,-0.986603,0.00063064,1.44977,-1.00928
6214353125,1.46933,-0.990144,0.000346832,1.45524,-1.019
6215193750,1.47026,-0.990973,0.000372504,1.45524,-1.019
6216456250,1.47044,-0.991134,0.000377751,1.45524,-1.019
6219282813,1.47071,-0.991373,0.000386249,1.45524,-1.019
6219584375,1.47133,-0.991904,0.000408371,1.45524,-1.019
6219768750,1.47139,-0.99196,0.000410766,1.45524,-1.019
6219993750,1.47143,-0.991995,0.000412244,1.45524,-1.019
6224204688,1.47148,-0.992037,0.000414067,1.45524,-1.019
6225032813,1.47242,-0.992814,0.000452952,1.45524,-1.019
6226282813,1.47261,-0.992966,0.000460784,1.45524,-1.019
6229454688,1.47289,-0.993195,0.000473026,1.45524,-1.019
6229756250,1.47362,-0.993769,0.000506799,1.45524,-1.019
6229940625,1.47369,-0.993824,0.000510034,1.45524,-1.019
6230346875,1.47373,-0.993857,0.000512022,1.45524,-1.019
6234225000,1.47382,-0.99393,0.000516445,1.45524,-1.019
6235042188,1.47473,-0.994618,0.000558873,1.45524,-1.019
6236304688,1.47492,-0.994762,0.000567822,1.45524,-1.019
6239306250,1.47521,-0.994984,0.00058167,1.45524,-1.019
6239607813,1.47593,-0.995504,0.000614722,1.45524,-1.019
6239790625,1.476,-0.995556,0.000618044,1.45524,-1.019
6240015625,1.47604,-0.995587,0.000620058,1.45524,-1.019
6244356250,1.4761,-0.995626,0.000622538,1.45524,-1.019
6245195313,1.47534,-0.999005,0.00041321,1.46144,-1.02249
6246435938,1.47549,-0.999227,0.000414637,1.46144,-1.02249
6249285938,1.47571,-0.999554,0.00041622,1.46144,-1.02249
6249587500,1.47624,-1.0003,0.000417076,1.46144,-1.02249
6249771875,1.47629,-1.00038,0.000417136,1.46144,-1.02249
6249995313,1.47633,-1.00042,0.000417161,1.46144,-1.02249
6254207813,1.47637,-1.00048,0.000417173,1.46144,-1.02249
6255034375,1.47715,-1.00156,0.000404721,1.46144,-1.02249
6256300000,1.4773,-1.00177,0.000401789,1.46144,-1.02249
6259459375,1.47754,-1.00209,0.000396154,1.46144,-1.02249
6259760938,1.47814,-1.00288,0.000374964,1.46144,-1.02249
6259943750,1.47819,-1.00296,0.000372877,1.46144,-1.02249
6260175000,1.47823,-1.003,0.000371587,1.46144,-1.02249
6264218750,1.47827,-1.00306,0.000369918,1.46144,-1.02249
6265046875,1.47904,-1.00405,0.000322931,1.46144,-1.02249
6266285938,1.4792,-1.00426,0.000312562,1.46144,-1.02249
6269468750,1.47944,-1.00456,0.000295377,1.46144,-1.02249
6269771875,1.48005,-1.00532,0.000240223,1.46144,-1.02249
6270071875,1.48011,-1.00539,0.000234871,1.46144,-1.02249
6270362500,1.48017,-1.00547,0.000229476,1.46144,-1.02249
6274203125,1.48022,-1.00554,0.000224157,1.46144,-1.02249
6275029688,1.48096,-1.00644,0.000133252,1.46144,-1.02249
6276289063,1.48112,-1.00663,0.000112732,1.46144,-1.02249
6279289063,1.48159,-1.00339,0.000228058,1.47612,-1.0265
6279590625,1.48215,-1.00378,0.000198841,1.47612,-1.0265
6279773438,1.48221,-1.00382,0.000195777,1.47612,-1.0265
6279998438,1.48224,-1.00384,0.000193873,1.47612,-1.0265
6284368750,1.48229,-1.00387,0.000191458,1.47612,-1.0265
6285207813,1.48311,-1.00442,0.00011329,1.47612,-1.0265
6286446875,1.48327,-1.00452,9.71294e-005,1.47612,-1.0265
6289298438,1.4835,-1.00467,7.07514e-005,1.47612,-1.0265
6289601563,1.48403,-1.00501,-3.26294e-006,1.47612,-1.0265
6289784375,1.48409,-1.00505,-1.12811e-005,1.47612,-1.0265
6290009375,1.48413,-1.00507,-1.61715e-005,1.47612,-1.0265
6294220313,1.48417,-1.0051,-2.22734e-005,1.47612,-1.0265
6295050000,1.48496,-1.00559,-0.00016942,1.47612,-1.0265
6296317188,1.48511,-1.00569,-0.000199691,1.47612,-1.0265
6299440625,1.48535,-1.00583,-0.000248909,1.47612,-1.0265
6299742188,1.48594,-1.00619,-0.000388345,1.47612,-1.0265
6299926563,1.48599,-1.00622,-0.000401977,1.47612,-1.0265
6300151563,1.48603,-1.00624,-0.000410374,1.47612,-1.0265
6304204688,1.48607,-1.00627,-0.000420716,1.47612,-1.0265
6305029688,1.48682,-1.00672,-0.000639265,1.47612,-1.0265
6306265625,1.48698,-1.00681,-0.000685086,1.47612,-1.0265
6309329688,1.48721,-1.00694,-0.000756731,1.47612,-1.0265
6309631250,1.48778,-1.00727,-0.000952781,1.47612,-1.0265
6309815625,1.48784,-1.0073,-0.000972255,1.47612,-1.0265
6310040625,1.48787,-1.00732,-0.000984228,1.47612,-1.0265
6314370313,1.4945,-1.00731,-0.00022728,1.48835,-1.02912
6315209375,1.49618,-1.00782,-0.000322075,1.48835,-1.02912
6316478125,1.49651,-1.00791,-0.000341787,1.48835,-1.02912
6319307813,1.497,-1.00806,-0.00037466,1.48835,-1.02912
6319610938,1.49809,-1.00838,-0.000463233,1.48835,-1.02912
6319793750,1.49821,-1.00841,-0.000472897,1.48835,-1.02912
6320018750,1.49828,-1.00843,-0.000478788,1.48835,-1.02912
6324379688,1.49837,-1.00846,-0.000486136,1.48835,-1.02912
6325220313,1.50006,-1.00895,-0.000660943,1.48835,-1.02912
6326471875,1.50039,-1.00904,-0.000695843,1.48835,-1.02912
6329279688,1.50088,-1.00918,-0.000750473,1.48835,-1.02912
6329582813,1.50197,-1.00949,-0.000886463,1.48835,-1.02912
6329765625,1.50209,-1.00952,-0.000901301,1.48835,-1.02912
6329990625,1.50216,-1.00954,-0.000910306,1.48835,-1.02912
6334203125,1.50225,-1.00957,-0.000921476,1.48835,-1.02912
6335029688,1.5039,-1.01003,-0.0011529,1.48835,-1.02912
6336298438,1.50422,-1.01012,-0.00119917,1.48835,-1.02912
6339451563,1.50472,-1.01026,-0.00127221,1.48835,-1.02912
6339753125,1.50596,-1.0106,-0.00146624,1.48835,-1.02912
6339935938,1.50608,-1.01063,-0.00148491,1.48835,-1.02912
6340165625,1.50615,-1.01065,-0.00149627,1.48835,-1.02912
6344212500,1.50624,-1.01068,-0.00151061,1.48835,-1.02912
6345042188,1.50694,-1.01014,-0.000681433,1.49846,-1.03171
6346476563,1.50725,-1.01021,-0.000693197,1.49846,-1.03171
6349303125,1.50779,-1.01033,-0.000714945,1.49846,-1.03171
6349606250,1.50886,-1.01057,-0.000763275,1.49846,-1.03171
6349787500,1.50897,-1.01059,-0.000768522,1.49846,-1.03171
6350012500,1.50904,-1.01061,-0.000771681,1.49846,-1.03171
6354381250,1.50912,-1.01063,-0.000775637,1.49846,-1.03171
6355221875,1.51079,-1.01099,-0.000856542,1.49846,-1.03171
6356478125,1.51111,-1.01106,-0.00087226,1.49846,-1.03171
6359282813,1.51159,-1.01117,-0.000896087,1.49846,-1.03171
6359584375,1.51267,-1.0114,-0.000950953,1.49846,-1.03171
6359765625,1.51279,-1.01143,-0.000956871,1.49846,-1.03171
6359990625,1.51286,-1.01144,-0.000960436,1.49846,-1.03171
6364203125,1.51294,-1.01146,-0.000964871,1.49846,-1.03171
6365031250,1.51459,-1.01181,-0.00104534,1.49846,-1.03171
6366271875,1.51491,-1.01188,-0.00106106,1.49846,-1.03171
6369454688,1.5154,-1.01198,-0.00108439,1.49846,-1.03171
6369756250,1.51666,-1.01224,-0.00114275,1.49846,-1.03171
6369939063,1.51678,-1.01227,-0.00114827,1.49846,-1.03171
6370168750,1.51685,-1.01228,-0.00115161,1.49846,-1.03171
6374223438,1.51694,-1.0123,-0.0011558,1.49846,-1.03171
6375040625,1.51857,-1.01263,-0.00122422,1.49846,-1.03171
6376293750,1.5189,-1.0127,-0.00123779,1.49846,-1.03171
6379310938,1.51775,-1.01275,-0.000794126,1.5106,-1.03465
6379612500,1.51874,-1.01298,-0.000801257,1.5106,-1.03465
6379793750,1.51883,-1.01301,-0.000801939,1.5106,-1.03465
6380017188,1.51889,-1.01302,-0.000802338,1.5106,-1.03465
6384354688,1.51897,-1.01304,-0.000802813,1.5106,-1.03465
6385275000,1.5204,-1.01337,-0.000804645,1.5106,-1.03465
6386543750,1.52071,-1.01344,-0.000804701,1.5106,-1.03465
6389284375,1.52113,-1.01354,-0.000804146,1.5106,-1.03465
6389585938,1.52205,-1.01374,-0.000799991,1.5106,-1.03465
6389767188,1.52215,-1.01377,-0.000799498,1.5106,-1.03465
6389992188,1.52221,-1.01378,-0.000799189,1.5106,-1.03465
6394364063,1.52229,-1.0138,-0.000798785,1.5106,-1.03465
6395203125,1.52377,-1.01412,-0.000782505,1.5106,-1.03465
6396457813,1.52405,-1.01418,-0.000779069,1.5106,-1.03465
6399303125,1.52448,-1.01427,-0.000773237,1.5106,-1.03465
6399603125,1.52545,-1.01448,-0.000756437,1.5106,-1.03465
6399785938,1.52555,-1.0145,-0.000754626,1.5106,-1.03465
6400009375,1.52562,-1.01451,-0.000753508,1.5106,-1.03465
6404226563,1.52569,-1.01453,-0.000752119,1.5106,-1.03465
6405043750,1.52714,-1.01483,-0.00071917,1.5106,-1.03465
6406282813,1.52742,-1.01488,-0.000712533,1.5106,-1.03465
6409465625,1.52785,-1.01497,-0.000701888,1.5106,-1.03465
6409768750,1.52895,-1.01519,-0.000670708,1.5106,-1.03465
6409950000,1.52905,-1.01521,-0.000667703,1.5106,-1.03465
6410181250,1.52912,-1.01522,-0.000665894,1.5106,-1.03465
6414198438,1.52977,-1.01555,-0.000724012,1.53462,-1.03067
6415026563,1.53122,-1.01587,-0.000709645,1.53462,-1.03067
6416287500,1.53152,-1.01594,-0.000706432,1.53462,-1.03067
6419290625,1.53198,-1.01604,-0.000700955,1.53462,-1.03067
6419592188,1.53307,-1.01627,-0.0006846,1.53462,-1.03067
6419773438,1.53318,-1.0163,-0.000682924,1.53462,-1.03067
6419996875,1.53324,-1.01631,-0.000681905,1.53462,-1.03067
6424367188,1.53333,-1.01633,-0.00068063,1.53462,-1.03067
6425207813,1.53492,-1.01666,-0.000647881,1.53462,-1.03067
6426445313,1.53523,-1.01672,-0.000641292,1.53462,-1.03067
6429296875,1.53568,-1.01681,-0.000630967,1.53462,-1.03067
6429600000,1.53672,-1.01701,-0.000603847,1.53462,-1.03067
6429781250,1.53683,-1.01703,-0.000600927,1.53462,-1.03067
6430006250,1.5369,-1.01704,-0.000599167,1.53462,-1.03067
6434218750,1.53698,-1.01706,-0.000596962,1.53462,-1.03067
6435046875,1.53853,-1.01734,-0.000546694,1.53462,-1.03067
6436309375,1.53884,-1.01739,-0.000536465,1.53462,-1.03067
6439437500,1.5393,-1.01747,-0.000520064,1.53462,-1.03067
6439739063,1.54046,-1.01766,-0.000474474,1.53462,-1.03067
6439920313,1.54057,-1.01768,-0.000470033,1.53462,-1.03067
6440145313,1.54064,-1.01769,-0.000467347,1.53462,-1.03067
6444204688,1.54072,-1.01771,-0.000463988,1.53462,-1.03067
6445028125,1.55136,-1.01278,-0.000600284,1.53427,-1.04025
6446267188,1.55189,-1.01272,-0.000596758,1.53427,-1.04025
6449451563,1.55269,-1.01261,-0.00059038,1.53427,-1.04025
6449753125,1.55476,-1.01233,-0.00056691,1.53427,-1.04025
6449934375,1.55495,-1.0123,-0.000564624,1.53427,-1.04025
6450165625,1.55507,-1.01229,-0.000563227,1.53427,-1.04025
6454220313,1.55522,-1.01226,-0.000561408,1.53427,-1.04025
6455037500,1.55786,-1.01188,-0.000514585,1.53427,-1.04025
6456292188,1.55839,-1.0118,-0.000504542,1.53427,-1.04025
6459300000,1.55921,-1.01168,-0.000487694,1.53427,-1.04025
6459600000,1.56116,-1.01138,-0.000439093,1.53427,-1.04025
6459900000,1.56136,-1.01135,-0.000434164,1.53427,-1.04025
6460125000,1.56155,-1.01132,-0.000429153,1.53427,-1.04025
6464381250,1.5617,-1.0113,-0.000425349,1.53427,-1.04025
6465282813,1.56448,-1.01084,-0.000334929,1.53427,-1.04025
6466525000,1.56506,-1.01074,-0.000314948,1.53427,-1.04025
6469282813,1.56587,-1.0106,-0.000285845,1.53427,-1.04025
6469584375,1.56767,-1.01029,-0.00021348,1.53427,-1.04025
6469767188,1.56787,-1.01025,-0.000205474,1.53427,-1.04025
6469992188,1.56799,-1.01023,-0.000200587,1.53427,-1.04025
6474201563,1.56814,-1.01021,-0.00019452,1.53427,-1.04025
6475028125,1.57088,-1.0097,-6.18994e-005,1.53427,-1.04025
6476289063,1.57142,-1.0096,-3.51202e-005,1.53427,-1.04025
6479453125,1.55562,-1.01951,-0.000365159,1.54626,-1.04551
6479754688,1.55602,-1.02013,-0.000332055,1.54626,-1.04551
6479937500,1.55606,-1.02019,-0.000328802,1.54626,-1.04551
6480168750,1.55608,-1.02023,-0.000326794,1.54626,-1.04551
6484223438,1.55611,-1.02027,-0.000324196,1.54626,-1.04551
6485039063,1.55663,-1.02104,-0.000261077,1.54626,-1.04551
6486285938,1.55673,-1.0212,-0.00024767,1.54626,-1.04551
6489310938,1.55689,-1.02143,-0.000225513,1.54626,-1.04551
6489612500,1.55727,-1.02199,-0.000161979,1.54626,-1.04551
6489795313,1.55731,-1.02204,-0.000155548,1.54626,-1.04551
6490020313,1.55733,-1.02208,-0.000151614,1.54626,-1.04551
6494382813,1.55736,-1.02212,-0.000146718,1.54626,-1.04551
6495223438,1.55792,-1.0229,-3.19593e-005,1.54626,-1.04551
6496487500,1.55803,-1.02305,-9.10999e-006,1.54626,-1.04551
6499281250,1.55819,-1.02327,2.69135e-005,1.54626,-1.04551
6499700000,1.55855,-1.02375,0.000114661,1.54626,-1.04551
6499882813,1.5586,-1.02382,0.000127996,1.54626,-1.04551
6500107813,1.55862,-1.02385,0.000133853,1.54626,-1.04551
6504204688,1.55865,-1.02389,0.000141113,1.54626,-1.04551
6505031250,1.55919,-1.02458,0.00029427,1.54626,-1.04551
6506279688,1.5593,-1.02472,0.000326022,1.54626,-1.04551
6509451563,1.55946,-1.02493,0.000375927,1.54626,-1.04551
6509753125,1.55988,-1.02545,0.000515274,1.54626,-1.04551
6509935938,1.55992,-1.0255,0.000528635,1.54626,-1.04551
6510167188,1.55995,-1.02553,0.000536777,1.54626,-1.04551
6514223438,1.56605,-1.0248,-5.2975e-005,1.56097,-1.04196
6515040625,1.56733,-1.02543,1.07477e-005,1.56097,-1.04196
6516304688,1.56759,-1.02556,2.46316e-005,1.56097,-1.04196
6519464063,1.56799,-1.02576,4.86107e-005,1.56097,-1.04196
6519765625,1.56901,-1.02624,0.000124177,1.56097,-1.04196
6519950000,1.56911,-1.02628,0.000131533,1.56097,-1.04196
6520181250,1.56917,-1.02631,0.000136083,1.56097,-1.04196
6524198438,1.56924,-1.02635,0.000141874,1.56097,-1.04196
6525023438,1.57056,-1.02695,0.000271869,1.56097,-1.04196
6526270313,1.57084,-1.02707,0.000299806,1.56097,-1.04196
6529282813,1.57125,-1.02725,0.000344861,1.56097,-1.04196
6529584375,1.57226,-1.02769,0.000470246,1.56097,-1.04196
6529767188,1.57236,-1.02773,0.000482963,1.56097,-1.04196
6529992188,1.57243,-1.02776,0.000490733,1.56097,-1.04196
6534362500,1.5725,-1.02779,0.000500389,1.56097,-1.04196
6535203125,1.57401,-1.02841,0.000724876,1.56097,-1.04196
6536453125,1.5743,-1.02853,0.000769422,1.56097,-1.04196
6539325000,1.57473,-1.0287,0.000838684,1.56097,-1.04196
6539626563,1.57574,-1.02909,0.00101376,1.56097,-1.04196
6539809375,1.57585,-1.02913,0.00103232,1.56097,-1.04196
6540032813,1.57591,-1.02916,0.00104364,1.56097,-1.04196
6544215625,1.57599,-1.02919,0.00105757,1.56097,-1.04196
6545043750,1.58019,-1.02291,0.000428591,1.57342,-1.04656
6546289063,1.58055,-1.02286,0.000441659,1.57342,-1.04656
6549465625,1.58108,-1.02279,0.000463837,1.57342,-1.04656
6549767188,1.58245,-1.02259,0.00053684,1.57342,-1.04656
6549950000,1.58258,-1.02257,0.000543919,1.57342,-1.04656
6550179688,1.58266,-1.02256,0.000548264,1.57342,-1.04656
6554196875,1.58276,-1.02254,0.00055381,1.57342,-1.04656
6555025000,1.58453,-1.02227,0.000666308,1.57342,-1.04656
6556289063,1.58489,-1.02221,0.000690158,1.57342,-1.04656
6559287500,1.58545,-1.02212,0.000728098,1.57342,-1.04656
6559589063,1.58679,-1.0219,0.000826727,1.57342,-1.04656
6559770313,1.58692,-1.02187,0.000836734,1.57342,-1.04656
6559995313,1.587,-1.02186,0.00084278,1.57342,-1.04656
6564364063,1.5871,-1.02184,0.000850333,1.57342,-1.04656
6565204688,1.58908,-1.02149,0.00100002,1.57342,-1.04656
6566448438,1.58946,-1.02142,0.00102894,1.57342,-1.04656
6569306250,1.59002,-1.02132,0.00107196,1.57342,-1.04656
6569606250,1.59132,-1.02108,0.0011721,1.57342,-1.04656
6569789063,1.59146,-1.02105,0.00118263,1.57342,-1.04656
6570014063,1.59154,-1.02104,0.00118905,1.57342,-1.04656
6574376563,1.59165,-1.02102,0.00119696,1.57342,-1.04656
6575217188,1.59365,-1.02063,0.00133796,1.57342,-1.04656
6576667188,1.59404,-1.02055,0.00136467,1.57342,-1.04656
6579307813,1.59325,-1.02592,0.000643342,1.58173,-1.0513
6579609375,1.59429,-1.02615,0.000655804,1.58173,-1.0513
6579792188,1.59441,-1.02618,0.000657168,1.58173,-1.0513
6580015625,1.59448,-1.02619,0.000657973,1.58173,-1.0513
6584201563,1.59457,-1.02621,0.000658925,1.58173,-1.0513
6585028125,1.59622,-1.02658,0.000653965,1.58173,-1.0513
6586275000,1.59655,-1.02665,0.000652097,1.58173,-1.0513
6589448438,1.59704,-1.02676,0.000647256,1.58173,-1.0513
6589750000,1.59831,-1.02703,0.000621826,1.58173,-1.0513
6589931250,1.59843,-1.02705,0.000619292,1.58173,-1.0513
6590160938,1.5985,-1.02707,0.000617725,1.58173,-1.0513
6594207813,1.59859,-1.02709,0.000615672,1.58173,-1.0513
6595035938,1.60021,-1.02743,0.000552785,1.58173,-1.0513
6596309375,1.60054,-1.0275,0.000538797,1.58173,-1.0513
6599307813,1.60105,-1.02761,0.000514644,1.58173,-1.0513
6599609375,1.60225,-1.02787,0.000443104,1.58173,-1.0513
6599792188,1.60238,-1.02789,0.000435761,1.58173,-1.0513
6600015625,1.60245,-1.02791,0.000431255,1.58173,-1.0513
6604378125,1.60254,-1.02793,0.000425666,1.58173,-1.0513
6605217188,1.60431,-1.02831,0.000283801,1.58173,-1.0513
6606459375,1.60465,-1.02838,0.000255304,1.58173,-1.0513
6609278125,1.60515,-1.02849,0.000210461,1.58173,-1.0513
6609579688,1.6063,-1.02874,9.50311e-005,1.58173,-1.0513
6609762500,1.60643,-1.02876,8.25254e-005,1.58173,-1.0513
6609985938,1.6065,-1.02878,7.48868e-005,1.58173,-1.0513
6614203125,1.60267,-1.03028,0.000349649,1.59014,-1.05765
6615026563,1.60388,-1.03084,0.000284429,1.59014,-1.05765
6616278125,1.60411,-1.03095,0.000270623,1.59014,-1.05765
6619448438,1.60447,-1.03111,0.000247164,1.59014,-1.05765
6619750000,1.60539,-1.03154,0.000171858,1.59014,-1.05765
6619932813,1.60548,-1.03158,0.000164551,1.59014,-1.05765
6620162500,1.60553,-1.0316,0.000160069,1.59014,-1.05765
6624221875,1.6056,-1.03163,0.000154354,1.59014,-1.05765
6625039063,1.6068,-1.03219,3.15536e-005,1.59014,-1.05765
6626281250,1.60704,-1.0323,5.94962e-006,1.59014,-1.05765
6629298438,1.60741,-1.03247,-3.50109e-005,1.59014,-1.05765
6629600000,1.60831,-1.03289,-0.000146537,1.59014,-1.05765
6629782813,1.6084,-1.03293,-0.000157804,1.59014,-1.05765
6630006250,1.60846,-1.03295,-0.000164679,1.59014,-1.05765
6634379688,1.60852,-1.03298,-0.000173147,1.59014,-1.05765
6635220313,1.60986,-1.0336,-0.000359639,1.59014,-1.05765
6636473438,1.61012,-1.03372,-0.000396251,1.59014,-1.05765
6639281250,1.61051,-1.0339,-0.000452531,1.59014,-1.05765
6639582813,1.61139,-1.0343,-0.000587175,1.59014,-1.05765
6639765625,1.61148,-1.03434,-0.000601735,1.59014,-1.05765
6639989063,1.61154,-1.03437,-0.000610597,1.59014,-1.05765
6644359375,1.61161,-1.0344,-0.000621483,1.59014,-1.05765
6645200000,1.61155,-1.03633,-1.70248e-005,1.59908,-1.06104
6646439063,1.61177,-1.03648,-2.68971e-005,1.59908,-1.06104
6649292188,1.61211,-1.0367,-4.28277e-005,1.59908,-1.06104
6649593750,1.61288,-1.03723,-8.68157e-005,1.59908,-1.06104
6649776563,1.61296,-1.03729,-9.15466e-005,1.59908,-1.06104
6650117188,1.61301,-1.03732,-9.44446e-005,1.59908,-1.06104
6654223438,1.61311,-1.03738,-9.99483e-005,1.59908,-1.06104
6655039063,1.61425,-1.03816,-0.000179641,1.59908,-1.06104
6656312500,1.61447,-1.03831,-0.000195997,1.59908,-1.06104
6659460938,1.61483,-1.03855,-0.000222816,1.59908,-1.06104
6659764063,1.61572,-1.03916,-0.000296952,1.59908,-1.06104
6659946875,1.61581,-1.03921,-0.000304162,1.59908,-1.06104
6660178125,1.61586,-1.03925,-0.000308537,1.59908,-1.06104
6664234375,1.61593,-1.03929,-0.000314113,1.59908,-1.06104
